acc,acc_time
4.507180763178431,11.17974020834663
3.9603182845818745,11.189812208351212
3.256316798784511,11.199884208355796
2.284212793628533,11.209956208331278
1.5184689105063025,11.220029208343476
1.3689544012612629,11.23010120834806
1.5381669892090668,11.240173208352644
1.8847629668363608,11.250245208357228
2.298794141260335,11.260318208340324
3.0554449810514086,11.270390208344908
4.18420052131381,11.28046220834949
5.136525792558769,11.290534208354076
5.247970367097444,11.30060720833717
2.330606858683888,11.310675458342304
5.416715215043406,11.320747458346888
6.268911647416968,11.33081945835147
6.747843141091041,11.340891458356054
9.0105579313001,11.35096445833915
10.219031887376348,11.361036458343731
10.979724524553856,11.371108458348315
9.708122199455588,11.3811804583529
6.928959208018806,11.391253458335996
5.425945861533779,11.40132545834058
5.065615763084328,11.411397458345164
5.185710646453436,11.421469458349748
5.609446453456183,11.431542458332842
6.910382167939756,11.441614458337426
7.630375360214725,11.45168645834201
6.558188661383131,11.461758458346594
4.307583191720522,11.471831458329689
2.564948255675966,11.481903458334273
2.803832506320921,11.491975458338857
3.781308892469595,11.50204745834344
3.873701788090297,11.51212045835564
3.3995657472071867,11.52219245833112
3.063008571656779,11.532264458335703
3.1506583942422304,11.542336458340287
3.255029518180161,11.552409458352486
2.9324868936468054,11.56248145835707
2.7006400700147166,11.57255345833255
2.461307805220456,11.582625458337134
2.028047346027748,11.592698458349332
1.699754227467107,11.602770458353916
2.1057202509649766,11.612842458329396
3.219452518377288,11.62291445833398
4.168075557026627,11.63298745834618
4.791462487884279,11.643059458350765
5.136824607608379,11.653131458355348
4.955862794955892,11.663203458330829
4.4345267698877855,11.673276458343024
3.829024270112861,11.68334845834761
3.3197090634123083,11.693420458352191
2.786883889069672,11.703492458356775
2.457430679019035,11.713565458339872
2.2755550771006106,11.723637458344456
2.067402811235992,11.73370945834904
2.519472854675864,11.743781458353624
3.507005666589781,11.753854458336718
4.459608386426156,11.763926458341302
5.264883409277681,11.773998458345886
6.069381006279991,11.78407045835047
6.771321271609427,11.794143458333563
7.122380847118466,11.804215458338147
6.960086828006275,11.814287458342733
5.932483847511001,11.824359458347317
4.830329177240452,11.834432458330411
4.500988443179543,11.844504458334995
5.315901961056426,11.85457645833958
7.773873728272262,11.864648458344163
10.205365852804093,11.874721458356362
10.136727353724844,11.884793458331842
7.133802904780237,11.894865458336426
3.923898883788073,11.90493745834101
3.621906713547116,11.915009458345594
4.246741187213596,11.925082458357792
3.390511665901582,11.935154458333272
2.2309748534163028,11.945226458337856
1.9522859954974203,11.955299458350057
3.718719313586201,11.96537145835464
5.585518468650294,11.97544345833012
5.467423336484313,11.985515458334705
3.834397324152545,11.995587458339289
3.644687580735877,12.005660458351484
4.982400623706663,12.01573245835607
6.286828693664472,12.02580445833155
7.1032852614079625,12.035876458336134
7.43561797676306,12.045949458348332
7.488804878257218,12.056021458352916
7.454423685835504,12.0660934583575
7.3571187578823585,12.07616545833298
7.08837809301347,12.08623845834518
6.552030879546016,12.096310458349762
5.710067037006496,12.106382458354346
4.90120029374058,12.116454458329828
4.011948430407266,12.126527458342023
2.9208207136238675,12.136599458346607
1.626454095372454,12.146671458351191
1.9663115846061328,12.156743458355775
4.049994807993079,12.166816458338872
6.289928617946668,12.176888458343456
7.70038832842858,12.18696045834804
8.068202092032813,12.197032458352624
8.238688194317776,12.207105458335718
9.073607486098306,12.217177458340302
9.884662660760531,12.227249458344886
10.243987407472524,12.23732145834947
9.421446645878838,12.247394458332565
8.604988357368942,12.257466458337149
8.357615767447117,12.267538458341733
8.76982785998468,12.277610458346317
9.741451504098388,12.287683458329411
10.403101878561111,12.297755458333995
9.343457049427892,12.307827000011455
6.824532934298342,12.31789900001604
3.872128177471781,12.327971999999136
2.212884093215836,12.33804400000372
2.5403039073161557,12.348116000008304
3.5349273173822726,12.358188000012888
4.401455822063013,12.368260999995982
4.92199340412837,12.378333000000566
5.181019717023483,12.38840500000515
5.004091673862694,12.398477000009734
4.408664695308784,12.408550000021933
3.595088626972117,12.418621999997413
2.872685578063229,12.428694000001997
2.449314739278722,12.43876600000658
2.644420705788196,12.44883900001878
2.960443632958458,12.458911000023363
2.965816349835641,12.468982999998843
2.7701552110841874,12.479055000003427
2.739105923490277,12.489128000015626
3.235676145622981,12.49920000002021
3.755245201579583,12.50927199999569
3.8936657056383535,12.519344000000274
3.5672194833396547,12.529417000012472
2.9126117679986723,12.539489000017056
2.413331494712064,12.54956100002164
2.348572099905493,12.55963299999712
2.4930963223133564,12.56970600000932
2.486925800547379,12.579778000013905
2.3551303553347647,12.589850000018489
2.0724888673415216,12.59992200002307
1.595062422284358,12.609995000006164
0.760478057816156,12.62006700001075
0.8755979133377974,12.630139000015332
1.2901282531409468,12.640211000019915
1.435695241617732,12.650284000003012
1.4558392110135323,12.660356000007596
1.4918515424420624,12.67042800001218
1.5685922572008375,12.680500000016764
1.6136356622565913,12.690572999999858
1.5690552530488584,12.700645000004442
1.5774993210065966,12.710717000009026
1.782070371792133,12.72078900001361
2.2531281346521217,12.730861999996703
2.8279286367335223,12.740934000001287
3.549080326875252,12.751006000005871
3.97836224977964,12.761078000010455
4.015134078098608,12.771151000022655
3.704196292946724,12.781222999998135
3.009167287550722,12.79129500000272
2.1725671313630373,12.801367000007303
1.6487667119919205,12.811440000019502
1.7423453640776494,12.821512000024086
2.0249658937941515,12.831583999999566
2.131233284893176,12.84165600000415
1.853314557067842,12.851729000016348
1.223167687279912,12.861801000020932
0.7312805520613482,12.871872999996413
0.8307248423140274,12.881945000000997
1.0966050208614495,12.892018000013197
1.4880683545948985,12.90209000001778
1.948308713578789,12.912162000022365
2.038396836453705,12.922233999997845
1.8701163777317016,12.932307000010042
1.8340594613362309,12.942379000014624
1.848556246091316,12.95245100001921
1.7650381439180327,12.962523000023792
1.263041262758838,12.972596000006888
0.8675554932818327,12.982668000011472
1.0218758215686,12.992740000016056
1.2425503911938844,13.00281200002064
1.399690916189242,13.012885000003736
1.5982049500844648,13.02295700000832
1.816558756014231,13.033029000012904
2.05172658919856,13.043101000017488
2.3551950220618227,13.05317400000058
2.6435773580960946,13.063246000005163
2.833722726419252,13.073318000009747
2.9022362151283083,13.083390000014331
2.893576410504492,13.093462999997428
2.8607000159904783,13.103535000002012
2.8944802133392216,13.113607000006596
2.901565450350562,13.12367900001118
2.9552768725278287,13.133752000023378
3.1331741270076816,13.143823999998858
3.3688654342482254,13.153896000003442
3.572306177194671,13.163968000008026
3.666422784022529,13.174041000020225
3.754436583750127,13.184112999995705
3.780054591938113,13.194185000000289
3.719732377846884,13.204257000004873
3.5527117750882,13.214330000017071
3.2477494760220877,13.224402000021655
2.8181808891236653,13.234473999997135
2.3983735390373613,13.24454600000172
1.9135738098070831,13.254619000013918
1.6868992348653888,13.264691000018502
1.774895809594972,13.274763000023086
2.000058200641404,13.284834999998566
2.081407822955275,13.294908000010764
2.1115075462189745,13.304980000015348
2.3457498490474324,13.31505295835086
2.857807099878233,13.325124958355444
3.4647534557695723,13.33519795833854
3.979852323121727,13.345269958343124
4.252788755581164,13.355341958347708
4.119505763711922,13.365413958352292
3.545706272088508,13.375486958335388
2.732002168247194,13.38555895833997
2.0908359610966487,13.395630958344556
2.043146017427147,13.405702958349138
2.428216747709768,13.415775958332231
3.259432406686751,13.425847958336815
3.952420443055476,13.4359199583414
4.476109448747405,13.445991958345983
4.896813214392329,13.45606495832908
5.611558414415819,13.466136958333664
6.6027620334862815,13.476208958338248
6.752465937925627,13.486280958342832
6.4799450179236695,13.49635395835503
6.0036706683502885,13.50642595833051
5.191284334709801,13.516497958335094
4.152799525592389,13.526570958347293
3.126134286042603,13.536642958351877
1.97613996249958,13.54671495835646
1.160251139111842,13.55678695833194
13.696020721054838,13.56685995834414
32.012498495223085,13.576931958348723
26.256656352298823,13.587003958353309
15.167846388141651,13.597075958357893
5.056000027484499,13.607148958340986
2.34944487216227,13.61722095834557
4.343752840679402,13.627292958350154
6.637136045043063,13.637364958354738
7.880092862213314,13.647437958337832
8.40660982055,13.657509958342416
8.829569761883608,13.667581958347
8.053864112004183,13.677653958351584
5.692145667368018,13.68772695833468
6.802468924322968,13.697798958339265
6.4252105631307685,13.707870958343848
5.355205671405257,13.71794295834843
4.997130507955992,13.728015958331524
4.661202597905132,13.73808795833611
4.914757127272875,13.748159958340691
8.690088480676195,13.758231958345275
15.401678735446223,13.768304958357476
17.790686010233472,13.778376958332956
16.669636127691614,13.78844895833754
18.041232573248685,13.798520958342124
19.11277411302476,13.808593958354322
21.0963371376022,13.818665958329802
22.537063525233183,13.828737958334386
21.94643970281073,13.83880995833897
20.93250065435514,13.848882958351169
20.393109414536667,13.858954958355753
19.30441176600713,13.869026958331231
17.89137582790552,13.879098958335817
16.020566859804475,13.889171958348015
13.865475530633736,13.8992439583526
11.84656655163774,13.909315958357183
10.143712054956412,13.919387958332663
8.339030635862532,13.929460958344862
7.03527149849644,13.939532958349446
7.556236821473893,13.94960495835403
8.924529407857705,13.95967695832951
10.794310934888715,13.969749958341708
12.966671331485124,13.979821958346292
15.1097943448538,13.989893958350876
16.524883567217262,13.999966958333973
17.100296518828902,14.010038958338557
18.355347587370613,14.02011095834314
19.59735015121342,14.030182958347725
20.627179309359857,14.040255958330818
21.7478948716536,14.0503279583354
22.45716980934396,14.060399958339984
21.30778654458289,14.07047195834457
22.249972775541877,14.080544958356768
25.587339432137234,14.090616958332248
24.541878582010398,14.100688958336832
14.259494353817416,14.110760958341416
5.155676801934444,14.120833958353614
8.846312899232702,14.130905958329096
10.323075070583172,14.14097795833368
8.271823431752631,14.151049958338264
3.782167789925674,14.16112295835046
2.916091100051611,14.171194958355043
2.6605740322657048,14.181266958330523
1.5940825836564747,14.191338958335107
1.5767854186362182,14.201411958347308
2.708474511205988,14.211483958351891
4.430813047494738,14.221555958356475
5.380257094717475,14.231627958331956
3.8668432474105177,14.241700958344154
2.3975579261454643,14.251772958348738
3.632942825311906,14.261844958353322
5.99729324284145,14.271916958357906
7.2109673894994275,14.281989958341
7.050356176223257,14.292061958345585
6.318271866009428,14.302133958350169
5.197871018668699,14.312205124995671
3.359649721797359,14.32227812500787
2.072113268450896,14.332350125012454
2.3186220658040457,14.342422125017038
2.7947653939864896,14.352494125021622
2.952987736236292,14.362567125004716
2.689647559558476,14.3726391250093
2.455460451214892,14.382711125013884
2.851843564538439,14.392783125018468
2.869071601836706,14.402856125001565
2.59171071392402,14.412928125006149
2.702771432210526,14.42300012501073
2.761047090191429,14.433072125015316
2.5334541056382323,14.44314512499841
2.461142480194201,14.453217125002991
2.979168476399314,14.463289125007575
3.3949810691236944,14.473362125019776
3.4084208033222545,14.48343412502436
2.9536064840116216,14.49350612499984
2.382441867291994,14.503578125004424
1.932747266971374,14.513651125016622
1.4810286223005695,14.523723125021206
1.1854914398708922,14.533795124996686
1.16697343929096,14.54386712500127
1.240874332022168,14.553940125013469
1.4151346404311895,14.564012125018053
1.6679149921286354,14.574084125022637
1.8855104357499797,14.584156124998117
2.2497440168274703,14.594229125010315
2.7352609567910973,14.6043011250149
3.130993876830482,14.614373125019483
3.241377142082849,14.624445125024067
3.103133842643823,14.634518125007162
2.834861964610065,14.644590125011746
2.587632734169617,14.65466212501633
2.5155691808779137,14.664734125020914
2.403975816484908,14.674807125004008
2.1851058055600827,14.684879125008592
2.000851908857786,14.694951125013176
1.7761925088769996,14.70502312501776
1.5065315081183597,14.715096125000857
1.411591923982631,14.72516812500544
1.6072001882166218,14.735240125010025
1.6234540960525676,14.745312125014609
1.210553832925295,14.7553851249977
1.2462416033198882,14.765457125002284
1.2529543840034556,14.77552912500687
0.8342444432443885,14.785601125011452
0.5656258981773213,14.795674125023652
0.6087499869213936,14.805746124999132
0.8859409246959009,14.815818125003716
0.9544820526182324,14.825891125015914
0.9825789745612948,14.835963125020498
1.0901181952307166,14.84603512499598
1.2537584873458918,14.856107125000564
1.4174142690525933,14.86618012501276
1.4172299293067971,14.876252125017343
1.6023426006361907,14.886324125021927
1.9748579277231224,14.896396124997407
1.945851431219516,14.906469125009608
1.525787818396216,14.916541125014191
1.4495707938589364,14.926613125018775
1.6084212442182613,14.93668512502336
2.024431383073052,14.946758125006454
2.4750096934322707,14.956830125011038
2.7382313898686124,14.966902125015622
3.272757038759141,14.976974125020206
4.035361530489961,14.9870471250033
4.81557331047923,14.997119125007885
5.336011596346705,15.007191125012469
5.7820724949275,15.017263125017053
5.89597321876261,15.027336125000147
5.709288969366439,15.037408125004731
5.487619175234143,15.047480125009317
5.055445890217645,15.057553125021514
4.66581601629566,15.067625124996994
4.399919532102846,15.077697125001578
4.643476622691791,15.087769125006162
5.377632522183186,15.09784212501836
5.68909319229796,15.107914125022944
5.261540851545656,15.117986124998424
3.9008845910047607,15.128058125003008
3.026508984583762,15.138131125015208
6.015919221670368,15.14820312501979
5.686037932245634,15.158275125024376
5.694996376998311,15.168347124999856
6.4149503040174345,15.178420125012051
6.451597873570189,15.188492125016635
5.7726580020193765,15.19856412502122
4.75429250528134,15.2086361249967
3.5301517513781766,15.2187091250089
2.391562275906313,15.228781125013484
3.082579410679194,15.238853125018068
3.2373482378100604,15.248926125001162
4.134112568308562,15.258998125005746
5.282981389438223,15.26907012501033
5.90647753142861,15.279142125014914
6.01973332448236,15.289215124998009
5.653339472157531,15.299287125002593
4.533257819510372,15.309359125007177
4.677841437366786,15.31943112501176
5.93412778307009,15.32950412502396
5.778086383787109,15.33957612499944
4.524441458761336,15.349648125004023
3.3504738268201364,15.359720125008607
3.0829317798401177,15.369793125020806
3.15419618380302,15.379865124996286
3.1015734336524425,15.38993712500087
2.7652306033749947,15.400009125005454
2.3147914816276134,15.410082125017652
2.2656796601066334,15.420154125022236
2.292604884544771,15.430226124997716
2.193703391567947,15.4402981250023
2.143077983011282,15.4503711250145
2.067712077608965,15.460443125019085
2.010532496614223,15.470515125023669
1.975561346333916,15.48058812500676
1.6608157468505995,15.490660125011344
1.0928445997765226,15.50073212501593
0.6517191579403134,15.510804125020512
0.7487643088031033,15.520877125003608
1.0689076512149762,15.530949125008192
1.375771441075652,15.541021125012776
1.5464963899255637,15.55109312501736
1.7216609592532288,15.561166125000454
1.9297516968043276,15.571238125005038
2.194237412984738,15.581310125009622
2.2812744230796733,15.591382125014206
2.055991819125889,15.6014551249973
1.6622519418207669,15.611527125001883
1.376162736340066,15.621599125006467
1.3738972875095803,15.631672125018667
1.654779266322162,15.641744125023251
1.990840978775014,15.651816124998732
2.3207779966920032,15.661888125003316
2.6870906399192878,15.671961125015514
2.998497491808935,15.682033125020098
3.2997397236559687,15.692105125024682
3.5439490166574323,15.702177125000162
3.732684459022557,15.71225012501236
3.874115395980225,15.722322125016944
4.07793180299943,15.732394125021528
4.131851123624958,15.742466124997009
3.929482558067307,15.752539125009209
3.51086555155548,15.762611125013793
3.01203165513648,15.772683125018377
2.750280099095222,15.78275612500147
2.845504656184301,15.792828125006054
3.2120397851613247,15.802900125010638
3.701945558391405,15.812972125015222
4.3805588629405126,15.823045124998316
5.042171343082346,15.8331171250029
5.438243894638844,15.843189125007484
5.429422464219216,15.853261125012068
4.766339292471638,15.863334125024268
3.4713382914876325,15.873406124999748
3.110201832013097,15.88347812500433
3.4136612814985283,15.893550125008916
4.447549220836098,15.903623125021111
6.381589966649358,15.913695124996591
8.963006148877774,15.923767125001175
9.386962668491428,15.933840125013376
7.256482362082524,15.94391212501796
3.77315533592868,15.953984125022544
1.264311329052272,15.964056124998024
0.1399659397519235,15.974129125010222
0.58157768005979,15.984201125014806
0.8210350929816687,15.99427312501939
1.0578671359123255,16.004345125023974
1.526780796556723,16.01441812500707
2.30994042879781,16.024490125011653
3.069387949380349,16.034562125016237
3.6297529237152313,16.04463412502082
3.869159891620376,16.054707125003915
3.6446246556607553,16.0647791250085
2.9307219388813484,16.074851125013083
2.162516746235429,16.084923125017667
1.653302255917345,16.094996125000762
1.5892699331378397,16.105068125005346
1.891745252172692,16.11514012500993
2.0120046231397177,16.12521312502213
1.8861251050183367,16.13528512499761
1.7966273300907742,16.145357125002192
1.660583278366343,16.155429125006776
1.373515902144142,16.165502125018975
1.0956018662788471,16.17557412502356
0.8760698388507099,16.18564612499904
0.8423371666411121,16.195718125003623
1.0898478052139766,16.20579112501582
1.517127011822672,16.215863125020405
1.6325700405136234,16.225935124995885
1.4052176220915142,16.23600712500047
1.1410813465353191,16.246080125012668
1.1026007755254288,16.256152125017252
1.2210737657437063,16.266224125021836
1.516337709889021,16.27629712500493
1.9789755979504728,16.286369125009514
2.486147054207797,16.2964411250141
3.055065426702725,16.306513125018682
3.612743768833505,16.316587583336513
3.9496442398623217,16.326659583341097
4.034253106311758,16.33673158334568
3.8047482920488216,16.346803583350265
3.3208072402057813,16.35687658333336
2.944109962291097,16.366948583337944
2.846207856891074,16.377020583342528
2.9479523073680234,16.387093583354726
3.2596591837188957,16.397165583330207
3.584188651605858,16.40723758333479
3.951415680100556,16.417309583339375
4.038150869614462,16.427382583351573
3.4138301896945644,16.437454583356157
2.30305719490277,16.447526583331637
1.6206174543538776,16.45759858333622
1.6460146492985543,16.46767158334842
1.9216190050012427,16.477743583353003
2.227786571537342,16.487815583357587
2.411819732101906,16.497887583333068
2.2469875589277186,16.507960583345266
1.6490956555828529,16.51803258334985
1.2942901769603856,16.528104583354434
1.4483220339781155,16.53817758333753
1.7962850577461822,16.548249583342113
1.884825649202292,16.558321583346697
1.616722599629816,16.56839358335128
1.3999404156492266,16.578466583334375
0.7289077918703041,16.58853858333896
0.349200139843389,16.598610583343543
1.046196036899461,16.608682583348127
1.3785327188234358,16.61875558333122
1.1988518465200482,16.628827583335806
0.9082775935538566,16.63889958334039
0.8383022180256667,16.648972583352588
0.8032873190773426,16.659044583357172
0.7706114632505527,16.669116583332652
0.8234525753883636,16.679188583337236
1.146084968917183,16.689261583349435
1.6373657236826065,16.69933358335402
1.998619539094808,16.7094055833295
2.133049837084525,16.719477583334083
2.1253808665390257,16.72955058334628
2.0092540418894798,16.739622583350865
1.9243951770620549,16.74969458335545
1.9219399675684303,16.759767583338544
1.9260543633878964,16.769839583343128
2.029445624025983,16.77991158334771
2.170551156929731,16.789983583352296
2.3108686705497257,16.80005658333539
2.3774590519409498,16.810128583339974
2.354485970988763,16.82020058334456
2.2321689934972047,16.830272583349142
2.097426549201941,16.840345583332237
1.8939419750819964,16.85041758333682
1.6243038354023511,16.860489583341405
1.3691450428947625,16.87056158334599
1.1764586550869132,16.880634583329083
1.054917895155962,16.890706583333667
0.9863085682613916,16.90077858333825
0.9518179164292876,16.91085158335045
0.9631963757468588,16.920923583355034
0.96623221704337,16.930995583330514
0.9814400943874956,16.941067583335098
0.934314158947866,16.951140583347296
0.8767260884927308,16.96121258335188
0.833259653164083,16.971284583356464
0.7681844463552407,16.981356583331944
0.7250796895755072,16.991429583344143
1.1202548569692667,17.001501583348727
1.2233301588629453,17.01157358335331
0.7669000143508363,17.021646583336405
0.2231970273883503,17.03171858334099
0.2880175008992583,17.041790583345573
0.4740465284382439,17.051862583350157
0.6498262112911362,17.061935583333252
0.7848943535104618,17.072007583337836
0.8308890303030249,17.08207958334242
0.9299147364554032,17.092151583347004
1.0612928531287031,17.1022245833301
1.0580767664329886,17.112296583334683
0.9068251352866042,17.122368583339266
0.7345158267701475,17.132441583351465
0.685437161138111,17.14251358335605
0.6623242748037587,17.15258558333153
0.6218972169557754,17.162657583336113
0.6337537223729429,17.17273058334831
0.7607421303434961,17.182802583352895
0.9681804765801324,17.19287458335748
1.3258484813317704,17.202947583340574
1.6332898506640172,17.213019583345158
2.0129950876210376,17.223091583349742
2.356392039040476,17.233163583354326
2.8202499858920844,17.24323658333742
3.882871518075854,17.253308583342005
4.7830915590086,17.26338058334659
5.377039623031863,17.273452583351173
6.139491673990609,17.283525583334267
7.456722758888025,17.29359758333885
10.026783461338894,17.303669583343435
22.15622040461445,17.313745583349373
28.098236636119992,17.323817583353957
18.394736152710344,17.333889583329437
10.870974231054298,17.34396158333402
4.186339787314135,17.35403458334622
2.9988071230688087,17.364106583350804
2.7738888872938507,17.374178583355388
3.262730577363909,17.384250583330868
3.882692725026561,17.394323583343066
3.846688591674928,17.40439558334765
4.786113260796754,17.414467583352234
4.965160996861807,17.42454058333533
5.432208644866117,17.434612583339913
5.132054337235741,17.444684583344497
10.769129382350874,17.45475658334908
9.820715015353036,17.464829583332175
7.907701687187204,17.47490158333676
9.112987010576594,17.484973583341343
10.355783433143976,17.495045583345927
10.657293547854335,17.505118583329022
11.119607387518766,17.515190583333606
13.35875966418769,17.52526258333819
16.601108137985122,17.53533558335039
21.964291726986744,17.545407583354972
27.854331674469837,17.555479583330452
31.144489770222425,17.565551583335036
28.679631561880814,17.575624583347235
24.5276942610118,17.58569658335182
20.46908485731776,17.595768583356403
16.79070940206343,17.605841583339497
14.962609804210045,17.61591358334408
14.496627257646407,17.625985583348665
13.994129933740126,17.63605758335325
12.121184184489394,17.646130583336344
8.551192513863509,17.656202583340928
4.558739545575071,17.666274583345512
4.36224152742721,17.676346583350096
3.8696548770422696,17.68641958333319
4.498590907476217,17.696491583337775
9.35455270870362,17.70656358334236
11.8804952553426,17.716636583354557
14.826221904295558,17.726708583330037
18.49681208560103,17.73678058333462
21.54383724392419,17.746852583339205
23.848554321367203,17.756925583351403
26.38448941390695,17.766997583355987
26.738956378964797,17.777069583331468
28.029544078097643,17.787142583343666
28.698171592207,17.79721458334825
28.499048205987496,17.807286583352834
28.480150819561977,17.817358583357418
29.205049352434852,17.827431583340513
39.89134408048671,17.837503583345097
50.66387472152728,17.84757558334968
48.25743819473188,17.857647583354264
31.8871657556194,17.86772058333736
14.876794498838333,17.877792583341943
9.682495727687945,17.887864583346527
16.761347228759487,17.89793758332962
20.7822043459178,17.908009583334206
17.129355209991832,17.91808158333879
9.293724271256885,17.928153583343374
4.956427804552309,17.938226583355572
6.285640908872527,17.948298583331052
7.735216866010574,17.958370583335636
6.8934212182962575,17.96844258334022
3.9401831282744175,17.97851558335242
2.9006329936524566,17.988587583357003
3.9790607989559823,17.998659583332483
4.301921025039214,18.00873258334468
4.232744235916033,18.018804583349265
4.567993950623711,18.02887658335385
5.337442183249785,18.03894858332933
6.431277612185751,18.049021583341528
6.758316802783487,18.05909358334611
6.000572715882245,18.069165583350696
4.849247783578723,18.07923758335528
4.583945069791635,18.08931058333837
5.63226208024365,18.09938258334296
7.374980616057542,18.109454583347546
7.219774980810249,18.11952758333064
5.93127916925683,18.12959958333522
5.258225821497331,18.139671583339805
4.48613421096055,18.14974358334439
3.9888683912588094,18.159816583356587
3.8953509789345313,18.169888583332067
3.929279281995493,18.17996058333665
3.7460802294043134,18.19003358334885
3.725266450209322,18.200105583353437
3.729228988529036,18.210177583358018
3.758636091799436,18.220249583333494
3.467360360363004,18.230322583345696
2.408576490807219,18.24039458335028
1.664997828784937,18.250466583354864
1.2945763785287872,18.26053958333796
1.208821208838183,18.270611583342543
1.3433734296799362,18.280683583347127
1.6136159727611998,18.29075558335171
1.9601213404044515,18.300828583334805
2.3099215496382866,18.31090058333939
2.6931762935266,18.32096825001645
3.1387437325023484,18.331040250021037
3.655871435334872,18.341113250004128
4.100756701962388,18.35118525000871
4.197575375311874,18.361257250013296
3.972936308485168,18.37133024999639
3.626769693346676,18.38140225000097
3.3614351819904638,18.39147425000556
3.2289538864627785,18.401546250010146
3.3367938170591547,18.41161925002234
3.35509391184554,18.42169124999782
3.0045073833131903,18.431763250002405
2.624139567754568,18.441836250014603
2.6615606479278164,18.451908250019187
2.8441885337531585,18.46198025002377
3.101569276593928,18.47205224999925
3.3647935182383257,18.48212525001145
3.604130363397884,18.492197250016037
3.784910747762837,18.502269250020618
3.757270802329895,18.512341249996098
3.5351045390757383,18.522414250008296
3.227917976308116,18.53248625001288
3.194860916050388,18.542558250017464
3.315726859644052,18.55263125000056
3.1877869316794705,18.562703250005143
2.9548220767912587,18.572775250009727
2.866974066695457,18.58284725001431
